Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1453419172520673284,azpresident,2021-10-27 17:51:48+00:00,"Zəngilan Şərqi Zəngəzur bölgəsində yerləşir və buradan keçən Zəngəzur dəhlizi bütün Türk dünyasını birləşdirəcək. Həm Azərbaycan, həm Türkiyə Zəngəzur dəhlizinin gerçəkləşməsi üçün əməli addımlar atır. Əminəm ki, bu addımlar yaxın gələcəkdə öz bəhrəsini verəcəkdir. https://t.co/pOgOYgUOaR",No url,[],[]
1453418089647951874,azpresident,2021-10-27 17:47:30+00:00,"Füzuli Beynəlxalq Hava Limanının açılışında birlikdə iştirakımız bir daha bizim birliyimizi göstərir, gücümüzü göstərir. Onu göstərir ki, Türkiyə və Azərbaycan iki qardaş ölkə kimi hər zaman bir-birinin yanındadır. https://t.co/frm7kDQg2x",No url,[],[]
1453417203152338952,azpresident,2021-10-27 17:43:59+00:00,"İkinci Qarabağ savaşının ilk saatlarından son dəqiqələrinə qədər Türkiyə Azərbaycanın yanında olmuşdur. Əziz qardaşım, hörmətli Cümhurbaşqanı ilk saatlarda Azərbaycana dəstək göstərdi, bütün dünyaya bəyan etdi ki, Azərbaycan tək deyil, Türkiyə Azərbaycanın yanındadır. https://t.co/kcc5NvkMFd",No url,[],[]
1453373441869062146,azpresident,2021-10-27 14:50:05+00:00,https://t.co/d7dzCBXvHn,No url,[],[]
1453261694063587336,azpresident,2021-10-27 07:26:02+00:00,https://t.co/zgX6DeCLna,No url,[],[]
1452908318851207174,azpresident,2021-10-26 08:01:51+00:00,https://t.co/8ym5rinTlV,No url,[],[]
1452888846237118464,azpresident,2021-10-26 06:44:28+00:00,"Qubadlı rayonu ərazisindən iki böyük çay keçir, Bazarçay düz şəhərin ortasından keçir. Həkəri çayı nəinki Qubadlının, bütün Azərbaycanın, bizim böyük sərvətimizdir. Biz bu çaylardan məhrum idik. Həkəridən də, Bazarçaydan da, Bəsitçaydan da, Tərtər çayından da  məhrum idik. https://t.co/8zI8PnHaaT",No url,[],[]
1452888661855330309,azpresident,2021-10-26 06:43:45+00:00,"Bu Qələbə bütün dünyaya bizim böyük xalq olduğumuzu göstərdi, eyni zamanda, bizi sözün yaxşı mənasında məcbur edir ki, biz qabağa ancaq düz yolla gedək. Bax, sizinlə bərabər, bütün Azərbaycan ictimaiyyəti ilə bərabər biz bu yolu gedəcəyik. https://t.co/mhBbhKExcz",No url,[],[]
1452888401368305664,azpresident,2021-10-26 06:42:42+00:00,"Azərbaycan xalqı, indiki nəsil və gələcək nəsillər həmişə şəhidlərimizlə fəxr edəcək. Onlardan biri bizim əzizimiz Şükür Həmidovdur. Qubadlı rayonunun sakini böyük qəhrəmanlıq göstərmiş və doğma rayonu uğrunda gedən döyüşlərdə qəhrəmancasına həlak olmuşdur. https://t.co/4yzpLxLpUg",No url,[],[]
1452887988900335619,azpresident,2021-10-26 06:41:04+00:00,"Qubadlı azad olunandan sonra Laçın istiqamətində yolumuz açıldı və bir neçə gündən sonra biz Laçının cənub hissəsində yerləşən kəndləri də azad etdik. Beləliklə, Laçın dəhlizini nəzarətə götürdük və artıq müharibənin taleyi həll edilmişdi. https://t.co/VA79iLKNJN",No url,[],[]
1451833169364279299,azpresident,2021-10-23 08:49:35+00:00,https://t.co/JZvMnO9cEi,No url,[],[]
1451523110486876169,azpresident,2021-10-22 12:17:32+00:00,https://t.co/wDg0B94NfT,No url,[],[]
1451218264256827396,azpresident,2021-10-21 16:06:11+00:00,"Siz də bilirsiniz ki, azad edilmiş bütün torpaqlarda birinci “Ağıllı kənd” layihəsi məhz Zəngilan rayonunda həyata keçirildi. Artıq bəzi binalar hazırdır və çalışacağıq ki, gələn ilin əvvəli, bəlkə də bu ilin sonu zəngilanlıları Zəngilana köçürməyə başlayaq. https://t.co/YXDxLpNqWx",No url,[],[]
1451217467901087745,azpresident,2021-10-21 16:03:01+00:00,"Şəhid olmuş hər bir insan, gənc bizim ürəyimizdə, Azərbaycan xalqının ürəyində əbədi yaşayacaq. Şəhidlərin adlarının əbədiləşdirilməsi üçün əməli işlər gedir, bundan sonra da gedəcək. https://t.co/VVJepPYLg0",No url,[],[]
1451216763316736008,azpresident,2021-10-21 16:00:13+00:00,"Zəngəzur dəhlizinin açılması ilə bağlı son hadisələr onu göstərir ki, istədiyimizə nail oluruq. Birinci mərhələdə Ermənistan tərəfi müqavimət göstərsə də, indi özləri artıq buna razılaşıblar. Burada, əlbəttə ki, yumşaq desək, bizim rolumuz az deyil. https://t.co/o3pdXje54s",No url,[],[]
1451210645471436803,azpresident,2021-10-21 15:35:54+00:00,"Sizin kimi valideynlər onları milli ruhda böyüdüb Vətənə bəxş etdiniz. Onlar da öz həyatlarını Vətənə bəxş etdilər. Mən sizi ürəkdən təbrik edirəm, təşəkkürümü bildirirəm və qucaqlayıram, bağrıma basıram. https://t.co/DNwDmMiJya",No url,[],[]
1451209003816660998,azpresident,2021-10-21 15:29:23+00:00,"Vejnəli qızıl yatağını ermənilər xarici şirkətlərlə birlikdə qanunsuz olaraq istismar edirdilər. O xarici şirkətlərin məhkəməyə verilməsi prosesinə start verdik, yaxın gələcəkdə eşidəcəksiniz. https://t.co/4vdConBlTb",No url,[],[]
1451207621617373187,azpresident,2021-10-21 15:23:53+00:00,"Zəngilan azad olunandan sonra artıq yolumuz Qubadlıya açıldı və beş gün sonra Qubadlı azad olundu, ondan sonra da Laçın dəhlizinə çıxdıq. Laçın dəhlizinə çıxdıqda demək olar, düşmən də bildi ki, artıq müqavimət göstərməyin mənası qalmayıb. https://t.co/6F6dnIBCSL",No url,[],[]
1451206198234079238,azpresident,2021-10-21 15:18:14+00:00,"Xoş gəlmisiniz Zəngilana. İndi mən “Xoş gəlmisiniz” deyirəm, çünki mən sizi dəvət etmişəm ki, bu gözəl tarixi birlikdə burada qeyd edək. Amma bundan sonra mən Zəngilana gələndə zəngilanlılar “Xoş gəlmisiniz” deyəcəklər https://t.co/OpD6cli4ey",No url,[],[]
1451184455536689159,azpresident,2021-10-21 13:51:50+00:00,https://t.co/jURkGLZ79z,No url,[],[]
1451184225663680514,azpresident,2021-10-21 13:50:55+00:00,https://t.co/IxOMHqSQzd,No url,[],[]
1450824579878957059,azpresident,2021-10-20 14:01:49+00:00,"İlham Əliyev və birinci xanım Mehriban Əliyeva Zəngilan rayonunda səfərdə olublar.
https://t.co/BJXpo3pUAZ",https://t.co/BJXpo3pUAZ,[],[]
1450411124462063618,azpresident,2021-10-19 10:38:54+00:00,https://t.co/WhR4cdxNAo,No url,[],[]
1450411061702795269,azpresident,2021-10-19 10:38:39+00:00,https://t.co/9A3RU1Rl1u,No url,[],[]
1450137836729085958,azpresident,2021-10-18 16:32:57+00:00,1990-cı il noyabrın 17-də Heydər Əliyevin təşəbbüsü ilə Azərbaycan Xalq Cümhuriyyətinin üçrəngli bayrağı Naxçıvanda rəsmi bayraq kimi qəbul edildi. Bu tarixi videolar var. https://t.co/pXEoqs2nhL,No url,[],[]
1450136276280217603,azpresident,2021-10-18 16:26:45+00:00,"Cəmi 8 ay ərzində Füzuli Beynəlxalq Hava Limanı inşa edilib. Bu gün hazır hava limanı ilə tanış olarkən mən bir daha gördüm ki, bəlkə də dünya praktikasında, dünya tarixində bu qısa müddət ərzində, minalanmış ərazidə beynəlxalq hava limanları tikilməmişdir. https://t.co/mLJbhmdtbZ",No url,[],[]
1450132704503152646,azpresident,2021-10-18 16:12:33+00:00,"Biz həmişə bir arzu ilə, bir fikirlə yaşamışdıq ki, gün gələcək, ədaləti bərpa edəcəyik, xalqımızın üstündən “məğlubedilmiş” sözünü atacağıq, qürurlu xalq kimi, müzəffər xalq kimi yaşayacağıq və bu gün gəldi. https://t.co/NeOcyquoco",No url,[],[]
1450130200176603137,azpresident,2021-10-18 16:02:36+00:00,"Füzuli nəzarətimizə keçəndən sonra artıq Şuşa istiqamətinə getmək üçün daha geniş imkanlar açıldı. Otuz il ərzində düşmən burada möhkəmlənirdi və bu istehkamları yarmaq, keçmək xalqımızın bir daha böyük qəhrəmanlığını, fədakarlığını göstərmişdir. https://t.co/mHgdjy8jPt",No url,[],[]
1450126734691639297,azpresident,2021-10-18 15:48:50+00:00,"Düz bir il bundan əvvəl şanlı Azərbaycan Ordusu Füzuli şəhərini və bir neçə kəndi işğalçılardan azad edib, Azərbaycan bayrağı qaldırılıb və beləliklə, uzun fasilədən sonra Azərbaycan dövləti bu ərazilərdə öz suverenliyini təmin edib. https://t.co/WNl8aFO65w",No url,[],[]
1449043621941071872,azpresident,2021-10-15 16:04:56+00:00,"Evlər və ictimai binalar kərpic-kərpic, daş-daş sökülüb, Ermənistana və İrana satılıb. Təbiətə çox böyük ziyan vurulub, 60 min hektara yaxın meşə qırılıb, doğranıb, Ermənistana və İrana satılıb. Qızıl yataqları və digər təbii ehtiyatlar qanunsuz istismar edilib https://t.co/y6HuYDPAjt",No url,[],[]
1449043056775335944,azpresident,2021-10-15 16:02:41+00:00,"Azərbaycan qalib ölkə kimi münasibətləri normallaşdırmağa hazırdır. Ümidvarıq ki, Ermənistan rəhbərliyi bu tarixi şansı əldən verməyəcək https://t.co/JMgl2naf7X",No url,[],[]
1449042665232797700,azpresident,2021-10-15 16:01:07+00:00,Təqribən 30 il müddətində Ermənistan İranla əlbir olaraq Azərbaycanın o vaxt işğal altındakı ərazilərindən Avropaya narkotrafik üçün istifadə edib https://t.co/dmRAIm6h05,No url,[],[]
1449042056903593991,azpresident,2021-10-15 15:58:42+00:00,"Müharibədən sonra 150-dən çox vətəndaş minaya düşərək həlak olub, yaxud ciddi xəsarətlər alıb. Ermənistan minalanmış sahələrin tam xəritələrini bizə verməkdən imtina edir. Azərbaycana verilmiş az sayda xəritələrin dəqiqliyi təqribən 25 faizdir https://t.co/HJP1aWajez",No url,[],[]
1449041514194161666,azpresident,2021-10-15 15:56:33+00:00,"Azərbaycan öz ərazi bütövlüyünü bərpa edib, BMT Təhlükəsizlik Şurasının işğalçı qüvvələrin Azərbaycan ərazisindən dərhal, qeyd-şərtsiz və tamamilə çıxarılmasını tələb edən qətnamələrini yerinə yetirib və Azərbaycan Ermənistanla münaqişəni hərbi-siyasi yolla həll edib https://t.co/C6ymofiXll",No url,[],[]
1447957140048650244,azpresident,2021-10-12 16:07:38+00:00,https://t.co/74YZe38Jnb,No url,[],[]
1447957008020394000,azpresident,2021-10-12 16:07:07+00:00,https://t.co/T0neHdN8dW,No url,[],[]
1447956936373248003,azpresident,2021-10-12 16:06:50+00:00,https://t.co/F7JJiyBSL5,No url,[],[]
1447585165849636870,azpresident,2021-10-11 15:29:33+00:00,https://t.co/KQs7yhix82,No url,[],[]
1447584795983290370,azpresident,2021-10-11 15:28:04+00:00,https://t.co/GpwfiAnN0l,No url,[],[]
1447584487802560522,azpresident,2021-10-11 15:26:51+00:00,https://t.co/D9sn0ODBBC,No url,[],[]
1447474123266011139,azpresident,2021-10-11 08:08:18+00:00,https://t.co/cSkDG8m0a6,No url,[],[]
1447473937269600259,azpresident,2021-10-11 08:07:34+00:00,https://t.co/TmAKD0XUos,No url,[],[]
1447267550576971776,azpresident,2021-10-10 18:27:27+00:00,"Deyə bilərəm ki, həm həkimlər, həm icra orqanlarının nümayəndələri, eyni zamanda, əsgərlər bir çox hallarda öz həyatlarını risk altına ataraq yaralı yoldaşlarını döyüş meydanından çıxarıb həkimlərin sərəncamına, ixtiyarına vermişdilər. https://t.co/z1lfipvfQb",No url,[],[]
1447265008614785033,azpresident,2021-10-10 18:17:21+00:00,"Hadruta ermənilər İrandan XIX əsrdə köçürülüblər. Bunu hamı bilir. O vaxta qədər burada erməni yaşamırdı. Tarixi saxtalaşdıraraq, bu gün də bugünkü reallıqları saxtalaşdırırlar. https://t.co/BvkDJRLL9b",No url,[],[]
1447258520068427784,azpresident,2021-10-10 17:51:34+00:00,Bu gün keçmiş Dağlıq Qarabağ Muxtar Vilayətinin keçmiş Hadrut rayonu işğalçılardan tam azad edilmişdir. Müharibə başa çatandan sonra Ermənistanın Şirak vilayətindən keçmiş Hadrut rayonunun bəzi kəndlərinə xüsusi diversiya qrupu göndərilmişdi. https://t.co/3ftZvLUyMQ,No url,[],[]
1447256292909895688,azpresident,2021-10-10 17:42:43+00:00,"Baxmayaraq ki, Hadrutda onların çox böyük canlı qüvvəsi var idi, bizi gözləmirdilər. Çünki hərbi nöqteyi-nəzərdən Hadrutu götürmək doğrudan da çox böyük fədakarlıq və peşəkarlıq tələb edirdi. https://t.co/8BsMyx5a3g",No url,[],[]
1447248987036295172,azpresident,2021-10-10 17:13:41+00:00,"Biz uzun fasilədən sonra Hadruta - Xocavəndə qayıtmışıq. Döyüşərək, qan tökərək, şəhidlər verərək qayıtmışıq. https://t.co/AJwu3FsO1W",No url,[],[]
1447222876713766912,azpresident,2021-10-10 15:29:56+00:00,https://t.co/NADoTZUx4x,No url,[],[]
1447222419945574408,azpresident,2021-10-10 15:28:07+00:00,https://t.co/pNBa4sE2bf,No url,[],[]
1445735370172211208,azpresident,2021-10-06 12:59:07+00:00,https://t.co/sT63SOP6AI,No url,[],[]
1445735315826692099,azpresident,2021-10-06 12:58:54+00:00,https://t.co/Q6l59HpP87,No url,[],[]
1445735233119309825,azpresident,2021-10-06 12:58:34+00:00,https://t.co/B5tOvL2Q1d,No url,[],[]
1445675743321624586,azpresident,2021-10-06 09:02:11+00:00,"Neçə dəfə bizi devirmək istəmişdilər? Bunu Azərbaycan xalqı yaxşı bilir, bunu mən yaxşı bilirəm, çünki bəzi xarici dairələr bəzi yerli satqınların əli ilə məni devirmək istəyirdilər. Alınmadı. Nə üçün? Xalq dəstəkləmədi. https://t.co/VA9C79LzZx",No url,[],[]
1445673874054475778,azpresident,2021-10-06 08:54:45+00:00,"Əgər Azərbaycan xalqı 1993-cü ildə özünə xas olan müdriklik göstərməsəydi, Ulu Öndəri dəvət etməsəydi, Azərbaycanın taleyi çox qaranlıq ola bilərdi. Biz o vaxt itirilmiş torpaqları nəinki bərpa edə bilərdik, biz daha böyük fəlakətlərlə üz-üzə qala bilərdik. https://t.co/YvWi6cEXvN",No url,[],[]
1445459124053938189,azpresident,2021-10-05 18:41:25+00:00,"Cəbrayıl şəhərinin baş planı siz cəbrayıllılara təqdim ediləcək. Biz bu plana bərabər baxacağıq. Əgər razılığınız olarsa, bu planı da təsdiq edəcəyik. Sizin simanızda bütün cəbrayıllıları qucaqlayıram, öpürəm. Bundan sonra cəbrayıllılar Cəbrayılda yaşayacaqlar. https://t.co/jEGuA38QVy",No url,[],[]
1445458129202810889,azpresident,2021-10-05 18:37:27+00:00,"Azərbaycan tərəfində siyasi iradə var. Ermənistan tərəfində də olarsa, hesab edirəm ki, iki ölkə özləri heç bir vasitəçisiz bu məsələləri həll edə bilər və bölgədə uzunmüddətli sülh ola bilər. https://t.co/vzADYw4CWh",No url,[],[]
1445456796211027971,azpresident,2021-10-05 18:32:10+00:00,"Ermənistan rəhbərliyi ən yüksək səviyyədə açıq-aydın bəyan edir ki, Azərbaycan Gorus-Qafan yolunun müəyyən hissəsində haqlı olaraq yerləşib. Çünki sovet dövründəki xəritələr bunu göstərir. İndi Ermənistan bunu deyir. Başqası deyir ki, biz kiminsə sərhədini pozmuşuq, gülməlidir. https://t.co/RAXBubrNrK",No url,[],[]
1445455733797969920,azpresident,2021-10-05 18:27:56+00:00,"Biz 130 kilometr Azərbaycan-İran sərhədini işğalçılardan təmizlədik. 130 kilometr Ermənistanın işğalı altında idi. O vaxt burada hansı proseslər gedirdi, onu gərək araşdırsınlar. Hansı əlaqələr var idi, bunu biz indi araşdırırıq. https://t.co/8c5vdR4F1G",No url,[],[]
1445454167196139520,azpresident,2021-10-05 18:21:43+00:00,"Düz bir il əvvəl məhz oktyabrın 4-də Azərbaycan Ordusu Cəbrayıl şəhərini işğalçılardan azad etdi və bu gün bu şanlı tarixi birlikdə qeyd etmək üçün mən cəbrayıllıları onların öz yurduna, vətəninə dəvət etdim. Ona görə “Cəbrayıla xoş gəlmisiniz” sözləri ilə öz çıxışıma başlayıram. https://t.co/C6v1vALXk9",No url,[],[]
1445402092483620875,azpresident,2021-10-05 14:54:47+00:00,https://t.co/VQZCO9ia4X,No url,[],[]
1445402025529851912,azpresident,2021-10-05 14:54:31+00:00,https://t.co/Dq5rLGUmiI,No url,[],[]
1445401884391579652,azpresident,2021-10-05 14:53:58+00:00,https://t.co/zaa9Bfsfyj,No url,[],[]
1445075312434352129,azpresident,2021-10-04 17:16:17+00:00,"İşğal zamanı mənfur düşmən bizə qarşı ekoloji terror da törədirdi, su terroru törədirdi. Hətta Avropa Şurası Parlament Assambleyasının sessiyalarının birində bu məsələ ilə bağlı xüsusi məruzə təqdim olunmuşdu və məruzə qəbul edilmişdi, qətnamə qəbul edilmişdi. https://t.co/pUNfWeqmG3",No url,[],[]
1445072176256884737,azpresident,2021-10-04 17:03:49+00:00,"Burada çox güclü istehkamlar qurulmuşdu, bir neçə müdafiə xətti təşkil edilmişdi. Bütün strateji yüksəkliklərdə, qəsəbəyə gedən yüksəkliklərdə düşmən yerləşmişdi. https://t.co/1mzhpQXWjd",No url,[],[]
1445069955884519437,azpresident,2021-10-04 16:55:00+00:00,"Bax, iki saxtakar - biri ATƏT-in Demokratik Təsisatlar və İnsan Haqları Bürosu, hansı ki, Azərbaycana hər zaman xor baxır, biri də Serjik. Nə oldu, sonra erməni xalqı qalxdı. Erməni xalqı qalxıb bir təpiklə onu vurub atdı çölə. https://t.co/9D56SYtJSj",No url,[],[]
1445067934829850625,azpresident,2021-10-04 16:46:58+00:00,"Bu ordunu yaradan Serjik deyil, kimdir? Biz o ordunu məhv etməklə Serjiki və onun kimi ünsürləri məhv etdik. https://t.co/VUgQiiCKrY",No url,[],[]
1445065892103172106,azpresident,2021-10-04 16:38:51+00:00,"Bu gün Suqovuşanda və Talış kəndində olarkən bir daha xalqımızın, Silahlı Qüvvələrimizin qəhrəmanlığını görürəm. Buraya gələn hər kəs bunu görür və görəcək. https://t.co/VPSQcR54uA",No url,[],[]
1444348057546600449,azpresident,2021-10-02 17:06:26+00:00,https://t.co/e546U7VwFz,No url,[],[]
1444347897252884485,azpresident,2021-10-02 17:05:48+00:00,https://t.co/8FqlYy0ASH,No url,[],[]
1444289530987782145,azpresident,2021-10-02 13:13:52+00:00,"Əgər Avropa istehlakçılarından əlavə tələbat olarsa, biz danışıqlara başlamalıyıq, çünki siz əvvəlcə qazı satmalısınız, sonra onu hasil etməlisiniz. https://t.co/1bsEY69HDr",No url,[],[]
1444287236632158208,azpresident,2021-10-02 13:04:45+00:00,"Qısaca desək, status məsələsinə qayıtmaq mümkün deyil, status yoxdur və hər kəs bu məsələni unutmalıdır. https://t.co/5jin8sMXL9",No url,[],[]
1444284199981260800,azpresident,2021-10-02 12:52:41+00:00,"Bildiyiniz kimi, Rusiya və Türkiyə Qarabağ bölgəsinin Ağdam rayonunda birgə monitorinq mərkəzini yaradıblar. Eyni zamanda, Rusiyanın sülhməramlıları erməni əhalinin yaşadığı yerlərdə sülhün mühafizəsi tədbirlərini görürlər. https://t.co/rMnzc3vZqw",No url,[],[]
