Id,Screen_name,Created_at,Text,Url,Hastags,Symbols
1450341022710513665,SefaMehdi,2021-10-19 06:00:20+00:00,"Özün özünü mühakimə et. Ən çətini budur. Özünü mühakimə etmək başqalarını mühakimə etməkdən qat-qat çətindir. Özünü ədalətlə mühakimə edə bilsən, deməli həqiqətən müdrik adamsan.

Ekzüperi - “Balaca şahzadə”",No url,[],[]
1449671435165765636,SefaMehdi,2021-10-17 09:39:38+00:00,"iPhone 13 alanlara görə tarif şurası qazın qiymətini qaldırır, olan android işlədənlərə olur.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [95, 106]}]",[]
1449480824211058688,SefaMehdi,2021-10-16 21:02:13+00:00,"Gecə saat 1 -di, sən indilərdə məni söyüb yatacağın vaxtlar başlayır.

Səhər oyanıb yenidən sevənə qədər, gecən xeyrə qalsın.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [127, 138]}]",[]
1449454823406030848,SefaMehdi,2021-10-16 19:18:54+00:00,"Nuri Sərinləndirici deyiləm amma:

- ürəyimdə sıxıntı, dünəndən bu günə, axtarıram səni darıxdım..

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [100, 111]}]",[]
1449100533826994176,SefaMehdi,2021-10-15 19:51:04+00:00,"Elza Seyidcahan deyiləm amma:

- bir əlim dalımdadı, bir əlim qabağımda.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [74, 85]}]",[]
1449076329220124672,SefaMehdi,2021-10-15 18:14:54+00:00,"Tin uşaqları deyiləm amma:

- kipriyüvə bax qaşuva, kül oldi hamısı başuva, sənin olsun sənin olsun..

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [103, 114]}]",[]
1447988751637094409,SefaMehdi,2021-10-12 18:13:15+00:00,"Flora Kərimova deyiləm amma:

- yer üzündə bir it varsa, gəlib tapıb qapar məni..

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [83, 94]}]",[]
1446925061059907585,SefaMehdi,2021-10-09 19:46:31+00:00,"Eyyub Yaqubov deyiləm amma:

- yuxuna gəlmək üçün, tək səni fikirləşib yatdım əzizim.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [87, 98]}]",[]
1444366332246511619,SefaMehdi,2021-10-02 18:19:03+00:00,"Bir xanım yazır ki, Səfa bəy sizin dünənki videonu anama göstərdim, dedi ki: 
- sən o gicə baş qoşma, evlənmək lazımdı

Burdan həmin xanımın anasına səslənirəm mən gic deyiləm #məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [176, 187]}]",[]
1443660862921785354,SefaMehdi,2021-09-30 19:35:46+00:00,"""Gecələr daha bəyaz olmayacaq""

Yerin cənnət olsun Səyyad Əlizadə.

#rip",No url,"[{'text': 'rip', 'indices': [68, 72]}]",[]
1443260530676879360,SefaMehdi,2021-09-29 17:04:59+00:00,"Yeni qaydalara görə, kinoteatrlara yalnız ailəvi gələn şəxslər yanaşı otura bilər. 

Heçnə olmaz, biz də avtobusda yan-yana, hətta ağız-ağıza oturarıq. Üzülmə #qəşəngqız

#məndəliyəm",No url,"[{'text': 'qəşəngqız', 'indices': [159, 169]}, {'text': 'məndəliyəm', 'indices': [171, 182]}]",[]
1442200483695845377,SefaMehdi,2021-09-26 18:52:44+00:00,"Əfəndilər yarın Müzəffər Ordu ilə, 44 günə haqqımız olanı geri qaytaracağıq! 

Yaşasın Azərbaycan əsgəri, asın bayraqları əfəndilər! 🇦🇿

#27sentyabr #müzəffərordu #hərəyəbirbayraqasaq #şəhidlərölməz #sefamehdi",No url,"[{'text': '27sentyabr', 'indices': [137, 148]}, {'text': 'müzəffərordu', 'indices': [149, 162]}, {'text': 'hərəyəbirbayraqasaq', 'indices': [163, 183]}, {'text': 'şəhidlərölməz', 'indices': [184, 198]}, {'text': 'sefamehdi', 'indices': [199, 209]}]",[]
1441483343279820801,SefaMehdi,2021-09-24 19:23:05+00:00,"Teatr və kinoteatrlar açılmağı elə böyük sevinc gətirmədi əslində. Ətrafımızda nə oyunlar, nə çox rola girən adamlar, nə çoxüzlü adamlar görürük. 

#sefamehdi #məndəliyəm",No url,"[{'text': 'sefamehdi', 'indices': [148, 158]}, {'text': 'məndəliyəm', 'indices': [159, 170]}]",[]
1441407557470412801,SefaMehdi,2021-09-24 14:21:56+00:00,"Oktyabrın 1-dən teatr və kinoteatrların fəaliyyəti bərpa edilir. 

O gün olsun, anan gəlib bizdə teatr çıxarsın, atan da hansısa filmə baxıb öz adından danışsın #qəşəngqız 

#məndəliyəm",No url,"[{'text': 'qəşəngqız', 'indices': [161, 171]}, {'text': 'məndəliyəm', 'indices': [174, 185]}]",[]
1440745615701393412,SefaMehdi,2021-09-22 18:31:37+00:00,"Vaxtında evlənsəydik, sabah uşağı, kim durub məktəbə aparacaq deyə mübahisə edirdik #qəşəngqız",No url,"[{'text': 'qəşəngqız', 'indices': [84, 94]}]",[]
1440733850926157827,SefaMehdi,2021-09-22 17:44:52+00:00,"İlk tədris günü ata xeyir-duası almayan şəhid balaları, bütün Azərbaycanın duası sizinlədir. Yeni tədris iliniz mübarək olsun. 

#sefamehdi",No url,"[{'text': 'sefamehdi', 'indices': [129, 139]}]",[]
1439296961895669766,SefaMehdi,2021-09-18 18:35:11+00:00,Bağışlama bizi Üzeyir bəy.. https://t.co/0NVcwo8r8Y,No url,[],[]
1439294303382212617,SefaMehdi,2021-09-18 18:24:37+00:00,"""Milli Musiqi Günümüz"" mübarək? https://t.co/pMcT5QKrk0",No url,[],[]
1438180406189297666,SefaMehdi,2021-09-15 16:38:23+00:00,"Videoların birindi deyirəm ki, Həzrət Əli deyirdi ki, bir kişiyə qızıl haramdı, bir kişinin qızılı onun yoldaşıdır.

bir nəfər də şərh yazıb ki:
 - yanında olmusan?

hə #məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [169, 180]}]",[]
1435635416229720064,SefaMehdi,2021-09-08 16:05:30+00:00,"Üzülən sən olandan sonra, haqlı olmağın heç bir mənası qalmır. 

Haqlı deyil xoşbəxt olmağa çalışın. 

Bəlkə də elə xoşbəxtlikdədir haqlı olmaq. 

Bəlkə də elə ən xoşbəxt adamlar haçansa haqlı çıxmaqdan əl üzmüşdülər.

#məndəliyəm həm də #haqlı",No url,"[{'text': 'məndəliyəm', 'indices': [219, 230]}, {'text': 'haqlı', 'indices': [238, 244]}]",[]
1434950410771607554,SefaMehdi,2021-09-06 18:43:32+00:00,"Səkinənin qızı 400 balla instagramın kəşfetinə düşüb. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [56, 67]}]",[]
1429861683795800072,SefaMehdi,2021-08-23 17:42:45+00:00,"Vaksin kimisən #sevgili sənsiz yaşamaq mümkündür kimi görsənir, amma mümkünsüz.

#məndəliyəm",No url,"[{'text': 'sevgili', 'indices': [15, 23]}, {'text': 'məndəliyəm', 'indices': [81, 92]}]",[]
1429784423608819723,SefaMehdi,2021-08-23 12:35:45+00:00,"Qismət olmasa biz də bir dəfə istəyərdik, amma təbii ki, əsas 7-ci dəfədir Seda xanım. #məndəliyəm https://t.co/A8NaDLJVLb",No url,"[{'text': 'məndəliyəm', 'indices': [87, 98]}]",[]
1429135457326096398,SefaMehdi,2021-08-21 17:36:59+00:00,"Mən hamamda olanda, niyə gedib başqa bloggerləri like edirdin???

- bir məni like elə görüm, bir məni like elə görüm, kiməm mən??? 

#məndəliyəm #bunlarağıllı",No url,"[{'text': 'məndəliyəm', 'indices': [133, 144]}, {'text': 'bunlarağıllı', 'indices': [145, 158]}]",[]
1428636607033249794,SefaMehdi,2021-08-20 08:34:44+00:00,"Sentyabrın 1-dən qız evinə elçilik üçün gələn, oğlan evi Covid pasportu göstərməlidir. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [89, 100]}]",[]
1425015995744366592,SefaMehdi,2021-08-10 08:47:43+00:00,"Bu qədər adamlar evlənirsə, bəlkə doğrudan-doğruya pis bir şey deyil evlilik?

Yoxsa elə deyil? #məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [96, 107]}]",[]
1424812605907030016,SefaMehdi,2021-08-09 19:19:31+00:00,"Bizim münasibət Messi ilə Barselona kimi idi, illərlə birlikdə yürü, əziyyət çək, sonunda hansısa xala uşağı Psj -ə qismət ol...

#məndəliyəm #Messi #MessiPSG",No url,"[{'text': 'məndəliyəm', 'indices': [130, 141]}, {'text': 'Messi', 'indices': [142, 148]}, {'text': 'MessiPSG', 'indices': [149, 158]}]",[]
1424807650869534722,SefaMehdi,2021-08-09 18:59:50+00:00,"Ürəyindən deyil, ayaqlarından yaralı bizim sevgimiz, bir yerdən sonra qırılıb qaldı, qaldığı yerdə..

#məndəliyəm #sefamehdi",No url,"[{'text': 'məndəliyəm', 'indices': [102, 113]}, {'text': 'sefamehdi', 'indices': [114, 124]}]",[]
1422990349329371138,SefaMehdi,2021-08-04 18:38:31+00:00,"Hər kəs dava edər, amma önəmli olan, bu davalardan haqlı çıxmaq deyil, xoşbəxt çıxmaqdı.

#məndəliyəm #sefamehdi",No url,"[{'text': 'məndəliyəm', 'indices': [90, 101]}, {'text': 'sefamehdi', 'indices': [102, 112]}]",[]
1421166460441964548,SefaMehdi,2021-07-30 17:51:02+00:00,"Türkiyə bizim qardaşımız deyil, elə özümüzdür.. 

Sevinci sevincimiz, acısı acımızdır..

#TuerkiyeYanıyor #acınızacımızdır #PrayForTurkey",No url,"[{'text': 'TuerkiyeYanıyor', 'indices': [89, 105]}, {'text': 'acınızacımızdır', 'indices': [106, 122]}, {'text': 'PrayForTurkey', 'indices': [123, 137]}]",[]
1420828426974507009,SefaMehdi,2021-07-29 19:27:49+00:00,"Chelovek pauk belə gəldi, sən qaldın #qəşəngqız

#məndəliyəm",No url,"[{'text': 'qəşəngqız', 'indices': [37, 47]}, {'text': 'məndəliyəm', 'indices': [49, 60]}]",[]
1414304304689827855,SefaMehdi,2021-07-11 19:23:17+00:00,"Sizin trendə elə Tosu Zəngilanlı yaraşar.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [43, 54]}]",[]
1413575829137903617,SefaMehdi,2021-07-09 19:08:35+00:00,"Yeni ailə quran cütlüklərə xoşbəxt olun demək istəyirəm, deyirəm də:

xoşbəxt olun! 

ürəyimin dərinliyində isə yazığım gəlir, ürəyim ağrıyır, bu günlərdə asan xidmətə yolum düşür, yeniyetmə uşaqlar görürəm nigaha gələn.

Məktəbi bitirib dünyanı gəzin, mebel dükanlarını deyil.",No url,[],[]
1413122254330900492,SefaMehdi,2021-07-08 13:06:14+00:00,"Bu gün magistr qəbulu alan hər bir kəsin başı sağ olsun..

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [59, 70]}]",[]
1407236896477044736,SefaMehdi,2021-06-22 07:19:55+00:00,"Bəhanələr azalır, təzyiqlər çoxalır, hava sıxlaşır, evlərdə gərginlik, beyinlərdə suallar, kasetlərdə qızlar, şəkillərdə oğlanlar. Ana narahat, ata əsəbi, hamısının bir məqsədi:

- toylara icazə verildi! sən nəyi gözləyirsən?

 #qəşənqız #qəşənqoğlan #məndəliyəm",No url,"[{'text': 'qəşənqız', 'indices': [228, 237]}, {'text': 'qəşənqoğlan', 'indices': [238, 250]}, {'text': 'məndəliyəm', 'indices': [251, 262]}]",[]
1405577118113689601,SefaMehdi,2021-06-17 17:24:33+00:00,"Bütün Azərbaycan qadınları xoşbəxt olmağa layiqdirlər. 

İstəyir Jann Klod Van Damın gəlini olsun, istəyir Əlövsət kişinin. 

Sadəcə birinci bir az çətin, ikinci ondan da çətindir.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [182, 193]}]",[]
1404159834275069955,SefaMehdi,2021-06-13 19:32:47+00:00,"Birini itirmək istəyirsənsə, onu ürəkdən sev, heç kimi sevmədiyin qədər sev, inan özbaşına rədd olub gedəcək...

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [113, 124]}]",[]
1403061712442609666,SefaMehdi,2021-06-10 18:49:14+00:00,"""işinizi görəndən sonra, sifonu çəkin"" yazısı tualetlərdən yığışdırıldığı gün, ölkə düzələcək. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [97, 108]}]",[]
1399627691276521478,SefaMehdi,2021-06-01 07:23:40+00:00,"Beynəlxalq uşaqlar günü münasibətilə səni də, təbrik edirəm #qəşəngqız

Nə də olmasa, hələ də ""papa - mama"" ilə, yaşayırsan. 

#məndəliyəm",No url,"[{'text': 'qəşəngqız', 'indices': [60, 70]}, {'text': 'məndəliyəm', 'indices': [127, 138]}]",[]
1397203491580416012,SefaMehdi,2021-05-25 14:50:45+00:00,"Oğlunuzun evi, maşını, işi nəyi var?
 - covid pasportu.
Şirin çay gəlsin!

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [75, 86]}]",[]
1397122489608704001,SefaMehdi,2021-05-25 09:28:53+00:00,"O gün olsun bəxtimiz də, açılsın #qəşənqız",No url,"[{'text': 'qəşənqız', 'indices': [33, 42]}]",[]
1397110999250001922,SefaMehdi,2021-05-25 08:43:13+00:00,10 iyundan məscidlər açılır. İbadət əhli gözünüz aydın.,No url,[],[]
1397109782163730432,SefaMehdi,2021-05-25 08:38:23+00:00,"Hər şey bir kənara, mənə maraqlı bu Dəniz mall -dı istifadəyə veriləndən, açılıb bağlanır. Bu məncə sonuncudur, bu dəfə də açırlar, bağlasalar küsüb gedəcək 😁",No url,[],[]
1396550358298681350,SefaMehdi,2021-05-23 19:35:26+00:00,"""vse"" gələn il, Avroviziyaya özüm gedib, ağlamalı bir şeir deyəcəm, sakit olun daha.. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [88, 99]}]",[]
1395819431142596608,SefaMehdi,2021-05-21 19:11:00+00:00,"Yüksək səslə ""kabluk"" səsi eşidirsən, və getdikcə səs sənə yaxınlaşırısa, bunun iki variantı var, ya indicə çox xoşbəxt olacaqsan, ya da heç olmayan kimi bədbəxt..

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [165, 176]}]",[]
1395806529882927109,SefaMehdi,2021-05-21 18:19:44+00:00,"Sənin bilmədiyin o qədər şey var ki,
- nə misal üçün?
Şərəfsiz olmağın!

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [73, 84]}]",[]
1395287492790784001,SefaMehdi,2021-05-20 07:57:16+00:00,"Gözümüzdən düşən bu maskalar, burnumuzdan çənəmizə, çənəmizdən isə xatirələrimizə dalacaq. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [93, 104]}]",[]
1394382251425771526,SefaMehdi,2021-05-17 20:00:09+00:00,"Gecə saat 12 -di, xoşbəxt adamlar yatmağa, bədbəxtlər dalmağa başladığı saatlar başlayır indi.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [96, 107]}]",[]
1393308535568617476,SefaMehdi,2021-05-14 20:53:35+00:00,"Birazdan maska qadağası götürüləcək, amma bunun sənə heç bir aidiyyəti yoxdur.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [80, 91]}]",[]
1392546299527024650,SefaMehdi,2021-05-12 18:24:44+00:00,"Bəlkə elə bizi öldürən oksigendir, bəlkə doğulmasaq heç ölməyəcəkdik. Bəlkə mən elə ölmüşəm, sən heç bunu oxumursan. Bəlkə sən ölüsən, məni səni ayıltmağa çalışıram. 

Bilmirəm..

Yox bilirəm. Ən pisi də odur ki, bilirəm #məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [221, 232]}]",[]
1392412744440336385,SefaMehdi,2021-05-12 09:34:02+00:00,"Hər kəsin tərəf bildirdiyi bir dünyada, mənim də bir tərəfim var, bir ömür də belə olacaq.

dinindən, irqindən, milliyyətindən asılı olmayaraq, dünyanın ən saf varlıqları uşaqlar tərəfdənəm! 

#məndəliyəm #müharibəolmasın #uşaqlarölməsin",No url,"[{'text': 'məndəliyəm', 'indices': [193, 204]}, {'text': 'müharibəolmasın', 'indices': [205, 221]}, {'text': 'uşaqlarölməsin', 'indices': [222, 237]}]",[]
1392019025492905985,SefaMehdi,2021-05-11 07:29:32+00:00,"""Həyasızlıq zəif insanların güclü görünmə təqlididir..""

Eric Hoffer.",No url,[],[]
1391863312078491653,SefaMehdi,2021-05-10 21:10:47+00:00,"Boş şəhərə dolu yağdı bu gecə. Oğlunun şəklinə baxıb bir küncə sıxlıan qadın, hər ildırımda diksinir, hər səsdən dik atılırdı. Lakin ona əzab verən bu balaca boş otağın silkələnməyi deyil, oğlunun o soyuq məzarda kimsəsiz, yağış altda qalması idi. 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [250, 261]}]",[]
1391488820420427783,SefaMehdi,2021-05-09 20:22:42+00:00,"12:00:
 - Gecə 1 -n yarısına qədər səni düşünəcəm, sonra ""vse""

12:31:
 - 1 -ə on beş dəqiqə qalmışa kimi də, bu dəfə dəqiq ""VSE""

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [131, 142]}]",[]
1391486103933362178,SefaMehdi,2021-05-09 20:11:54+00:00,"Bu gecə saat 12 -də səni düşünməyəcəm. Yox heç olmasa bir yarım saat düşünüm sonra daha ""vse"". 

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [97, 108]}]",[]
1391124822277689345,SefaMehdi,2021-05-08 20:16:18+00:00,"Bu gündən Azərbaycanda 6 günlük bayram tətili başlayır.

guya bütün ili işləmişik, 6 günlük indi özümüzə gələcəyik. #məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [116, 127]}]",[]
1390772728815304706,SefaMehdi,2021-05-07 20:57:12+00:00,"Dünyanın ən gözəl cümləsini deyim?

- 8 may 2021
Şuşanın işğalından 29 il ötmür.",No url,[],[]
1390712965125582851,SefaMehdi,2021-05-07 16:59:43+00:00,"Məktəblərin olub-olmayan petləsini də xarab edəcəklər, açıb bağlamaqdan.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [74, 85]}]",[]
1390399625551564801,SefaMehdi,2021-05-06 20:14:37+00:00,"#20yearchallenge üçün şəkil çəkən telefon və ya fotoaparat lazımdı. Mənim isə, o vaxt nə şəkil çəkən telefonum nə də şəklimizi çəkəcək fotoaparatımız yox idi.

lakin o vaxt bizim heç kimin gözünə soxmaq istəmədiyimiz saf hisslərimiz var idi. 

Gecəniz xeyirli olsun #məndəliyəm",No url,"[{'text': '20yearchallenge', 'indices': [0, 16]}, {'text': 'məndəliyəm', 'indices': [266, 277]}]",[]
1388598827830099970,SefaMehdi,2021-05-01 20:58:54+00:00,"Səfa o gün yenə arxanızca ağızlarına gələni danışıblar.
 - arxamca? ağızlarına? Olsun!

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [88, 99]}]",[]
1386781552139440133,SefaMehdi,2021-04-26 20:37:41+00:00,"""Ay uçan quşlar"" bir daha dönməyəcəklər. 

yerin cənnət Baloğlan Əşrəfov..",No url,[],[]
1386397211790090242,SefaMehdi,2021-04-25 19:10:27+00:00,"Bu dünyanı
mən boyda quş
öz qəfəsindən tanıyır.

Ramiz Rövşən",No url,[],[]
1386019874858848258,SefaMehdi,2021-04-24 18:11:03+00:00,"- Elə edə bilərsiniz ərim məni sevsin?

(deyə müraciət etdi falçıya, ailəsinin məsləhəti ilə, yaxşı işi, maşını evi olan adama ""ərə gedən"" bir xanım)

- əlbəttə edərəm, 150 azn verin.

(15 ilə yaranmayan sevgini, 150 azn -ə həll edəcəkdi falçı o günü)

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [253, 264]}]",[]
1385538882054332417,SefaMehdi,2021-04-23 10:19:46+00:00,"İstəməzsən ki aa səni ucqar dağ kəndinin sakinin, uzaq Liviya səhrasında görsünlər alqışlasınlar?

 - yox!

Düz deyirsən, səni elə görməsələr yaxşıdır..",No url,[],[]
1385141687614418944,SefaMehdi,2021-04-22 08:01:27+00:00,"Həmin videoda xanımın üzünü açıq şəkildə yayılması, videonun özündən də ayıbdır.",No url,[],[]
1384938762715676684,SefaMehdi,2021-04-21 18:35:06+00:00,"Əllərim ....  dəymir nə vaxtdır,
sanki dünya mənə, inan dar gəlir.

(boşluğu doldurun)",No url,[],[]
1384515070693154817,SefaMehdi,2021-04-20 14:31:30+00:00,"Baxdığın mənəm, gördüyün sən!

Mevlana 🌿",No url,[],[]
1384461118815539200,SefaMehdi,2021-04-20 10:57:07+00:00,"Bir dəfə də olsa, eyni şeyləri hiss edən adamları, mütləq bir-birilərini anlayacaqlar.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [88, 99]}]",[]
1384197926847533062,SefaMehdi,2021-04-19 17:31:17+00:00,"Dostun gedər, qonşun gedər, yoldaşın gedər bir tək sən qalarsan. Öncə özünü xoşbəxt et! Sonrası sonralar.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [107, 118]}]",[]
1383087110505295873,SefaMehdi,2021-04-16 15:57:18+00:00,"Ən yaxşı olanı deyil, ən yaxşı hiss etdiyini seç!

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [51, 62]}]",[]
1382612939996332034,SefaMehdi,2021-04-15 08:33:07+00:00,"Təkrar sev, təkrar başla, təkrar yaxşı ol, təkrar xoşbəxt ol.

Amma təkrar qayıtma!

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [85, 96]}]",[]
1382010259225653249,SefaMehdi,2021-04-13 16:38:16+00:00,"Yalançı sevgi:

Sən mənim həyatımsan, sən mənim dünyamsan, səni sevirəm

Doğru sevgi:

Bloka atmaq, blokdan çıxarmaq, bloka atmaq, blokdan çıxarmaq.

#məndəliyəm",No url,"[{'text': 'məndəliyəm', 'indices': [150, 161]}]",[]
